id,href,title,cover_image,date_posted,page,content_type,movie_name,release_year,format,size,original_lang,quality,genres,cast,imdb_rating,season,episodes,synopsis,categories,screenshots,watch_online,scraped_at,detail_error
172970-curse-of-the-blind-dead-2020-hindi-dual-audio-720p-hdrip-950mb,https://moviedbhub.com/172970-curse-of-the-blind-dead-2020-hindi-dual-audio-720p-hdrip-950mb.html,Curse of the Blind Dead 2020 Hindi Dual Audio 720p HDRip [950MB],https://moviehdtv.com/uploads/posts/covers/curse-of-the-blind-dead-2020-hindi-dual-audio-720p-hdrip-950mb.webp,"December 14, 2021",0,movie,: Curse of the Blind Dead,2020,Mkv,950MB,en,,Horror,"Aaron Stielstra as Michael, Francesca Pellegrini as Lynn, Jennifer Mischiati as Karen, Bill Hutchens as Abel, Fabio Testi as Jailer, Alice Zanini as Lily, Douglas Dean as Grand Master, Micky Ray Martin as Kain, Seán James Sutton as Priest",- 4.5,,,"In the Thirteenth century, a group of Satan worshipers, the Knights Templar, are captured during a ritual and brutally murdered by the locals. Just before the execution, the Knights swear to return from their graves to haunt the village and the nearby forest. Centuries later, in a post-apocalyptic future, a man and his daughter try to survive against both the undead Knights and a sect commanded by a mad preacher.",,https://moviehdtv.com/uploads/posts/covers/curse-of-the-blind-dead-2020-hindi-dual-audio-720p-hdrip-950mb.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Curse.Of.The.Blind.Dead.2020.2.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Curse.Of.The.Blind.Dead.2020.webp,,2026-06-28T07:07:17.023958+00:00,
337050-muddy-2021-hindi-movie-pre-dvdrip-720p-480p,https://moviedbhub.com/337050-muddy-2021-hindi-movie-pre-dvdrip-720p-480p.html,Muddy (2021) Hindi Movie Pre-DVDRip – 720p – 480p,https://moviehdtv.com/uploads/posts/covers/muddy-2021-hindi-movie-pre-dvdrip-720p-480p.webp,"December 14, 2021",0,movie,: Muddy,2021,,,ml,,Action|Thriller,"Yuvan Krishna as Muthu, Ridhaan Krishna as Karthi, Anusha Suresh as , Amit Sivadas Nair as Tony, Hareesh Peradi as , I. M. Vijayan as , Renji Panicker as Noah, Manoj Guinness as , Sunil Sukhada as , Shobha Mohan as , Hhary Jo as",- 6.5,,,"Muthu and his cousin Karthi have fallen out, but when the latter's mud racing rival looks set to win an important competition, will the brothers unite?",,https://moviehdtv.com/uploads/posts/covers/muddy-2021-hindi-movie-pre-dvdrip-720p-480p.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Muddy-(2021).webp,,2026-06-28T07:07:17.122982+00:00,
263620-kurup-2021-hindi-movie-720p,https://moviedbhub.com/263620-kurup-2021-hindi-movie-720p.html,Kurup 2021 Hindi Dual Audio WEB-DL 1080p - 720p - 480p,https://moviehdtv.com/uploads/posts/covers/kurup-2021-hindi-movie-720p.webp,"December 15, 2021",0,movie,: Kurup,2021,MKV,1.6GB - 470MB - 5.2GB,ml,,Thriller|Crime,"Dulquer Salmaan as Sukumara Kuruppu, Sobhita Dhulipala as Sharada, Indrajith Sukumaran as DYSP Krishnadas, Tovino Thomas as Charlie, Shine Tom Chacko as Bhasi Pillai, Sunny Wayne as Peter, P Balachandran as Gopalakrishna Pillai, M R Gopakumar as Charlie's father, Sudheesh as , Surabhi Lakshmi as , Vijayaraghavan as Kurup’s father, Bharath Srinivasan as Izaakh, Suresh Oberoi as , Shivajith Padmanabhan as Shabu, Maya Menon as Gomathi, Anupama Parameswaran as Charlie's wife, Saiju Kurup as Police Officer, Hareesh Perumanna as Police Constable, Nayana Elza as , Shaju Sreedhar as , Krrish S. Kumar as , Mathew Varghese as",- 5.885,,,The Film is based on the infamous 'Charlie Murder Case' in the Indian State of Kerala where the main culprit Sukumara Kurup has been on the run for decades and is still not been caught. The story revolves around the perspective of Sukumara Kurup and the Police officers who were investigating the case.,,https://moviehdtv.com/uploads/posts/covers/kurup-2021-hindi-movie-720p.webp|https://moviehdtv.com/uploads/posts/covers/Screenshot-Kurup-2021.webp,,2026-06-28T07:07:17.173464+00:00,
97545-kurup-2021-hindi-movie-480p,https://moviedbhub.com/97545-kurup-2021-hindi-movie-480p.html,Kurup 2021 Hindi Movie 480p HDRip – [430MB],https://moviehdtv.com/uploads/posts/covers/kurup-2021-hindi-movie-480p.webp,"December 15, 2021",0,movie,: Kurup,2021,,430MB 430MB,ml,,Thriller|Crime,"Dulquer Salmaan as Sukumara Kuruppu, Sobhita Dhulipala as Sharada, Indrajith Sukumaran as DYSP Krishnadas, Tovino Thomas as Charlie, Shine Tom Chacko as Bhasi Pillai, Sunny Wayne as Peter, P Balachandran as Gopalakrishna Pillai, M R Gopakumar as Charlie's father, Sudheesh as , Surabhi Lakshmi as , Vijayaraghavan as Kurup’s father, Bharath Srinivasan as Izaakh, Suresh Oberoi as , Shivajith Padmanabhan as Shabu, Maya Menon as Gomathi, Anupama Parameswaran as Charlie's wife, Saiju Kurup as Police Officer, Hareesh Perumanna as Police Constable, Nayana Elza as , Shaju Sreedhar as , Krrish S. Kumar as , Mathew Varghese as",- 5.885,,,The Film is based on the infamous 'Charlie Murder Case' in the Indian State of Kerala where the main culprit Sukumara Kurup has been on the run for decades and is still not been caught. The story revolves around the perspective of Sukumara Kurup and the Police officers who were investigating the case.,,https://moviehdtv.com/uploads/posts/covers/kurup-2021-hindi-movie-480p.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Kurup.2021.Hindi.Dual.Audio.webp,,2026-06-28T07:07:17.227165+00:00,
263095-sweet-river-2020-hindi-dual-audio-480p-hdrip-350mb,https://moviedbhub.com/263095-sweet-river-2020-hindi-dual-audio-480p-hdrip-350mb.html,Sweet River (2020) Hindi Dual Audio 480p HDRip 350MB,https://moviehdtv.com/uploads/posts/covers/sweet-river-2020-hindi-dual-audio-480p-hdrip-350mb.webp,"December 16, 2021",0,movie,: Sweet River,2020,Mkv,350MB,en,,Horror|Mystery,"Lisa Kay as Hanna, Martin Sacks as John Drake, Eddie Baroo as Tom Evans, Charlotte Stent as Violet, Jayden McGinlay as Max",- 5.9,,,"Hannah's search for her son's body leads her to sleepy Billins, where her investigations uncover more than she expected and threaten to expose towns dark secrets....secrets that both the living and the dead will fight to protect.",,https://moviehdtv.com/uploads/posts/covers/sweet-river-2020-hindi-dual-audio-480p-hdrip-350mb.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Sweet-River-2020.webp,,2026-06-28T07:07:17.281006+00:00,
35805-if-beale-street-could-talk-2018-hindi-dual-audio-720p-bluray-900mb,https://moviedbhub.com/35805-if-beale-street-could-talk-2018-hindi-dual-audio-720p-bluray-900mb.html,If Beale Street Could Talk (2018) Hindi Dual Audio 720p BluRay [900MB],https://moviehdtv.com/uploads/posts/covers/if-beale-street-could-talk-2018-hindi-dual-audio-720p-bluray-900mb.webp,"December 12, 2021",0,movie,: If Beale Street Could Talk,2018,Mkv,900MB,en,,Romance|Drama,"KiKi Layne as Tish Rivers, Stephan James as Alonzo ""Fonny"" Hunt, Regina King as Sharon Rivers, Teyonah Parris as Ernestine Rivers, Colman Domingo as Joseph Rivers, Ethan Barrett as Young Fonny, Milanni Mines as Young Tish, Ebony Obsidian as Adrienne Hunt, Dominique Thorne as Sheila Hunt, Michael Beach as Frank Hunt, Aunjanue Ellis as Mrs. Hunt, Diego Luna as Pedrocito, Emily Rios as Victoria Rogers, Ed Skrein as Officer Bell, Finn Wittrock as Hayward, Brian Tyree Henry as Daniel Carty, Dave Franco as Levy, Bobby Conte Thornton as Italian Punk, Marcia Jean Kurtz as Italian Grocer, Pedro Pascal as Pietro Alvarez, Kaden Byrd as Alonzo Jr",- 6.972,,,"After her fiance is falsely imprisoned, a pregnant African-American woman sets out to clear his name and prove his innocence.",,https://moviehdtv.com/uploads/posts/covers/if-beale-street-could-talk-2018-hindi-dual-audio-720p-bluray-900mb.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-If.Beale.Street.Could.Talk.(2018).webp,,2026-06-28T07:07:17.369961+00:00,
67900-post-mortem-2020-hindi-dubbed-org-720p-hdrip-1-1gb,https://moviedbhub.com/67900-post-mortem-2020-hindi-dubbed-org-720p-hdrip-1-1gb.html,Post Mortem (2020) Hindi Dubbed (ORG) 720p HDRip [1.1GB],https://moviehdtv.com/uploads/posts/covers/post-mortem-2020-hindi-dubbed-org-720p-hdrip-1-1gb.webp,"December 12, 2021",0,movie,: Post Mortem,2020,Mkv,1.1GB,hu,,Horror|Mystery|Thriller,"Viktor Klem as Tomás, Fruzsina Hais as Anna, Judit Schell as Marcsa, Anger Zsolt as Imre, Andrea Ladányi as Néni, Reviczky Gábor as Öreg, Gabriella Hámori as Emi, András Balogh as Jóska, Diána Magdolna Kiss as Jutka, Mari Nagy as Keresztes néni, Ildikó Tóth as Ilus, Eszter Kiss as Zsuzsa, Tamás Miklós Hajdu as Twin 1, Kristóf Mucsi as Twin 2, Erik Gyarmati as Lacika, István Fazekas as Father, Krisztina Czifra as Mother, Áron Dimény as Man with cross, Márta Szabó as Lacika's mother, Hajna Sziládi as Juli, Björn Freiberg as Market Visitor, Balázs Veres as Soldier",- 6.782,,,A post mortem photographer and a little girl confront ghosts in a haunted village after the First World War.,,https://moviehdtv.com/uploads/posts/covers/post-mortem-2020-hindi-dubbed-org-720p-hdrip-1-1gb.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Post.Mortem 2020.webp,,2026-06-28T07:07:17.487274+00:00,
32865-thunder-chase-2021-hindi-dubbed-720p-hdrip-750mb,https://moviedbhub.com/32865-thunder-chase-2021-hindi-dubbed-720p-hdrip-750mb.html,Thunder Chase (2021) Hindi Dubbed 720p HDRip [750MB],https://moviehdtv.com/uploads/posts/covers/thunder-chase-2021-hindi-dubbed-720p-hdrip-750mb.webp,"December 12, 2021",0,movie,: Thunder Chase,2021,Mkv,750MB,zh,,Action|Crime|Thriller,"Liu Mu as Lei Ting, Elaija Chekhov as , Liang Ye Wen as , Xiao Xiao as , Qihang Zhao as",- 8,,,"Thunder, a veteran who used to be a private bodyguard abroad, learned that his son Leo was lured by foreign gangs to use it as a bargaining chip in a hunting game for living people. Thunder and two friends brought equipment into the jungle of a foreign country and fought several times. Save the son, but the brother becomes a hostage. At the scene of the strangulation, Thunder was willing to change her life. At this time, a woman he had saved appeared. It turned out that she was the boss of the hunting and killing organization. Was she acquainted or not saved? Or, in the face of the red-eye bad guy, can she turn the tide?",,https://moviehdtv.com/uploads/posts/covers/thunder-chase-2021-hindi-dubbed-720p-hdrip-750mb.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Thunder.Chase.(2021).webp,,2026-06-28T07:07:17.672369+00:00,
119420-if-beale-street-could-talk-2018-hindi-dual-audio-480p-bluray-380mb,https://moviedbhub.com/119420-if-beale-street-could-talk-2018-hindi-dual-audio-480p-bluray-380mb.html,If Beale Street Could Talk (2018) Hindi Dual Audio 480p BluRay 380MB,https://moviehdtv.com/uploads/posts/covers/if-beale-street-could-talk-2018-hindi-dual-audio-480p-bluray-380mb.webp,"December 12, 2021",0,movie,: If Beale Street Could Talk,2018,Mkv,380MB,en,,Romance|Drama,"KiKi Layne as Tish Rivers, Stephan James as Alonzo ""Fonny"" Hunt, Regina King as Sharon Rivers, Teyonah Parris as Ernestine Rivers, Colman Domingo as Joseph Rivers, Ethan Barrett as Young Fonny, Milanni Mines as Young Tish, Ebony Obsidian as Adrienne Hunt, Dominique Thorne as Sheila Hunt, Michael Beach as Frank Hunt, Aunjanue Ellis as Mrs. Hunt, Diego Luna as Pedrocito, Emily Rios as Victoria Rogers, Ed Skrein as Officer Bell, Finn Wittrock as Hayward, Brian Tyree Henry as Daniel Carty, Dave Franco as Levy, Bobby Conte Thornton as Italian Punk, Marcia Jean Kurtz as Italian Grocer, Pedro Pascal as Pietro Alvarez, Kaden Byrd as Alonzo Jr",- 6.972,,,"After her fiance is falsely imprisoned, a pregnant African-American woman sets out to clear his name and prove his innocence.",,https://moviehdtv.com/uploads/posts/covers/if-beale-street-could-talk-2018-hindi-dual-audio-480p-bluray-380mb.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-If-Beale-Street-Could-Talk-2018.webp,,2026-06-28T07:07:17.722620+00:00,
159565-curse-of-the-blind-dead-2020-hindi-dual-audio-480p-hdrip-300mb,https://moviedbhub.com/159565-curse-of-the-blind-dead-2020-hindi-dual-audio-480p-hdrip-300mb.html,Curse of the Blind Dead 2020 Hindi Dual Audio 480p HDRip 300MB,https://moviehdtv.com/uploads/posts/covers/curse-of-the-blind-dead-2020-hindi-dual-audio-480p-hdrip-300mb.webp,"December 14, 2021",0,movie,: Curse of the Blind Dead,2020,Mkv,300MB,en,,Horror,"Aaron Stielstra as Michael, Francesca Pellegrini as Lynn, Jennifer Mischiati as Karen, Bill Hutchens as Abel, Fabio Testi as Jailer, Alice Zanini as Lily, Douglas Dean as Grand Master, Micky Ray Martin as Kain, Seán James Sutton as Priest",- 4.5,,,"In the Thirteenth century, a group of Satan worshipers, the Knights Templar, are captured during a ritual and brutally murdered by the locals. Just before the execution, the Knights swear to return from their graves to haunt the village and the nearby forest. Centuries later, in a post-apocalyptic future, a man and his daughter try to survive against both the undead Knights and a sect commanded by a mad preacher.",,https://moviehdtv.com/uploads/posts/covers/curse-of-the-blind-dead-2020-hindi-dual-audio-480p-hdrip-300mb.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Curse.of.The.Blind.2020.webp,,2026-06-28T07:07:17.834469+00:00,
77490-reset-2017-hindi-dual-audio-480p-hdrip-300mb,https://moviedbhub.com/77490-reset-2017-hindi-dual-audio-480p-hdrip-300mb.html,Reset (2017) Hindi Dual Audio 480p HDRip 300MB,https://moviehdtv.com/uploads/posts/covers/reset-2017-hindi-dual-audio-480p-hdrip-300mb.webp,"December 12, 2021",0,movie,: Reset,2017,Mkv,300MB,en,,Comedy,"Lauren Bray as Amy, Todd Hughlett as Matt",,,,"When your life doesn't go the way you planned, it might be time to consider a reset. Matt and Amy have the kids from hell, and perhaps it is time to start over! In this dark comedy, Matt has to convince his wife their life would be better without the kids, and they should consider selling them...",,https://moviehdtv.com/uploads/posts/covers/reset-2017-hindi-dual-audio-480p-hdrip-300mb.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Reset.(2017).webp,,2026-06-28T07:07:17.978927+00:00,
144095-thunder-chase-2021-hindi-dubbed-480p-hdrip-300mb,https://moviedbhub.com/144095-thunder-chase-2021-hindi-dubbed-480p-hdrip-300mb.html,Thunder Chase (2021) Hindi Dubbed 480p HDRip 300MB,https://moviehdtv.com/uploads/posts/covers/thunder-chase-2021-hindi-dubbed-480p-hdrip-300mb.webp,"December 12, 2021",0,movie,: Thunder Chase,2021,Mkv,300MB 480P,zh,,Action|Crime|Thriller,"Liu Mu as Lei Ting, Elaija Chekhov as , Liang Ye Wen as , Xiao Xiao as , Qihang Zhao as",- 8,,,"Thunder, a veteran who used to be a private bodyguard abroad, learned that his son Leo was lured by foreign gangs to use it as a bargaining chip in a hunting game for living people. Thunder and two friends brought equipment into the jungle of a foreign country and fought several times. Save the son, but the brother becomes a hostage. At the scene of the strangulation, Thunder was willing to change her life. At this time, a woman he had saved appeared. It turned out that she was the boss of the hunting and killing organization. Was she acquainted or not saved? Or, in the face of the red-eye bad guy, can she turn the tide?",,https://moviehdtv.com/uploads/posts/covers/thunder-chase-2021-hindi-dubbed-480p-hdrip-300mb.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Thunder-Chase-(2021).webp,,2026-06-28T07:07:18.124124+00:00,
185430-miss-bala-2019-hindi-dual-audio-720p-hdrip-900mb,https://moviedbhub.com/185430-miss-bala-2019-hindi-dual-audio-720p-hdrip-900mb.html,Miss Bala (2019) Hindi Dual Audio 720p HDRip [900MB],https://moviehdtv.com/uploads/posts/covers/miss-bala-2019-hindi-dual-audio-720p-hdrip-900mb.webp,"December 12, 2021",0,movie,: Miss Bala,2019,Mkv,900MB,en,,Action,"Gina Rodriguez as Gloria, Ismael Cruz Córdova as Lino, Aislinn Derbez as Isabel, Matt Lauria as Brian, Damián Alcázar as Chief Saucedo, Ricardo Abarca as Pollo, Cristina Rodlo as Suzu, Anthony Mackie as Jimmy, Thomas Dekker as Makeup Supervisor, Vivian Chan as Fashion Designer, Barbarella Pardo as MX Customs Officer, Sebastian Cano Echegollen as Chava, Gaby Oriruela as Pageant Coordinator, Erick Delgadillo as Tucán, Mikhail Plata as Chivo, Jorge Humberto Millan Mardueno as Ortiz, Job Sarmiento as Officer at Club, Roberto Sosa as Police Officer, Lilian Guadalupe Tapia Robles as Dona Rosita, Henry Torres Blanco as Pageant Choreographer, Omar Ayala as DEA Sniper, Oscar Estrada as Owl Man, Jimmy Gonzales as US Customs Officer, José Sefami as Don Ramón, Aldo Quintero Torres as Pageant Announcer, Melina Oronia as Pageant Runner Up, Joel Navarro Ponce as Saucedo's Guard, Joe LoCicero as Party Guy, Lidia Isabel Quiroz Dorantes as News Correspondent, Alan Alzalde as Estrella, Carlos Eves as Estrella, Andrés García as Estrella, Irving Lemus as Estrella, Roberto Colin as Estrella, Eliel Morales as Estrella, Rosalio Ruiz as Estrella, Topsy Ruiz as Estrella, Tornado Ruiz as Estrella, Abram Serratos as Estrella",- 6.405,,,"Gloria finds a power she never knew she had when she is drawn into a dangerous world of cross-border crime. Surviving will require all of her cunning, inventiveness, and strength.",,https://moviehdtv.com/uploads/posts/covers/miss-bala-2019-hindi-dual-audio-720p-hdrip-900mb.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Miss.Bala.2019.webp,,2026-06-28T07:07:18.180691+00:00,
246750-the-white-storm-2-drug-lords-2019-hindi-org-480p-hdrip-300mb,https://moviedbhub.com/246750-the-white-storm-2-drug-lords-2019-hindi-org-480p-hdrip-300mb.html,The White Storm 2: Drug Lords (2019) Hindi (Org) 480p HDRip 300MB,https://moviehdtv.com/uploads/posts/covers/the-white-storm-2-drug-lords-2019-hindi-org-480p-hdrip-300mb.webp,"December 12, 2021",0,movie,: The White Storm 2: Drug Lords,2019,Mkv,300MB,cn,,Drama|Action|Thriller,"Andy Lau as Yu Shun-tin, Louis Koo as Fung Chun-kwok, Michael Miu as Lam Ching-fung, Karena Lam as Chow Man-fung, Chrissie Chau as Chan Ching-mei, Cherrie Ying Choi-Yi as Sister Ca, Michelle Wai as Apple, Philippe Joly as Jozsef, Kent Cheng as Yu Nam, Jin Au-Yeung as Cho Ping, Elena Kong as Ching, Cheung Kwok-Keung as Ming, Carlos Chan as , Gordon Lam as , Sam Lee as , Jai Day as , Singh Hartihan Bitto as Ali",- 6.407,,,"A financial tycoon, once a triad member, tries to eradicate the drug market while an old accomplice aims to be Hong Kong's first drug lord.",,https://moviehdtv.com/uploads/posts/covers/the-white-storm-2-drug-lords-2019-hindi-org-480p-hdrip-300mb.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-The.White.Storm.2.Drug-Lords-2019.webp,,2026-06-28T07:07:18.302639+00:00,
223720-reset-2017-hindi-dual-audio-720p-hdrip-900mb,https://moviedbhub.com/223720-reset-2017-hindi-dual-audio-720p-hdrip-900mb.html,Reset (2017) Hindi Dual Audio 720p HDRip [900MB],https://moviehdtv.com/uploads/posts/covers/reset-2017-hindi-dual-audio-720p-hdrip-900mb.webp,"December 12, 2021",0,movie,: Reset,2017,Mkv,900MB,en,,Comedy,"Lauren Bray as Amy, Todd Hughlett as Matt",,,,"When your life doesn't go the way you planned, it might be time to consider a reset. Matt and Amy have the kids from hell, and perhaps it is time to start over! In this dark comedy, Matt has to convince his wife their life would be better without the kids, and they should consider selling them...",,https://moviehdtv.com/uploads/posts/covers/reset-2017-hindi-dual-audio-720p-hdrip-900mb.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Reset-(2017).webp,,2026-06-28T07:07:18.307056+00:00,
258335-miss-bala-2019-hindi-dual-audio-480p-hdrip-350mb,https://moviedbhub.com/258335-miss-bala-2019-hindi-dual-audio-480p-hdrip-350mb.html,Miss Bala (2019) Hindi Dual Audio 480p HDRip 350MB,https://moviehdtv.com/uploads/posts/covers/miss-bala-2019-hindi-dual-audio-480p-hdrip-350mb.webp,"December 12, 2021",0,movie,: Miss Bala,2019,Mkv,350MB,en,,Action,"Gina Rodriguez as Gloria, Ismael Cruz Córdova as Lino, Aislinn Derbez as Isabel, Matt Lauria as Brian, Damián Alcázar as Chief Saucedo, Ricardo Abarca as Pollo, Cristina Rodlo as Suzu, Anthony Mackie as Jimmy, Thomas Dekker as Makeup Supervisor, Vivian Chan as Fashion Designer, Barbarella Pardo as MX Customs Officer, Sebastian Cano Echegollen as Chava, Gaby Oriruela as Pageant Coordinator, Erick Delgadillo as Tucán, Mikhail Plata as Chivo, Jorge Humberto Millan Mardueno as Ortiz, Job Sarmiento as Officer at Club, Roberto Sosa as Police Officer, Lilian Guadalupe Tapia Robles as Dona Rosita, Henry Torres Blanco as Pageant Choreographer, Omar Ayala as DEA Sniper, Oscar Estrada as Owl Man, Jimmy Gonzales as US Customs Officer, José Sefami as Don Ramón, Aldo Quintero Torres as Pageant Announcer, Melina Oronia as Pageant Runner Up, Joel Navarro Ponce as Saucedo's Guard, Joe LoCicero as Party Guy, Lidia Isabel Quiroz Dorantes as News Correspondent, Alan Alzalde as Estrella, Carlos Eves as Estrella, Andrés García as Estrella, Irving Lemus as Estrella, Roberto Colin as Estrella, Eliel Morales as Estrella, Rosalio Ruiz as Estrella, Topsy Ruiz as Estrella, Tornado Ruiz as Estrella, Abram Serratos as Estrella",- 6.405,,,"Gloria finds a power she never knew she had when she is drawn into a dangerous world of cross-border crime. Surviving will require all of her cunning, inventiveness, and strength.",,https://moviehdtv.com/uploads/posts/covers/miss-bala-2019-hindi-dual-audio-480p-hdrip-350mb.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Miss.Bala.2019.2.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Miss.Bala.2019.webp,,2026-06-28T07:07:18.581624+00:00,
